game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Infinite Warfare Zombies,,Zombies in Spaceland,9l73pdpn=p12z9e41; yn2vqee8=xqk8okkq; ql6937l9=jq6576jl; onvyp7nm=rqvvdj6q,PC,2m 29.480s,https://youtu.be/QrbC8B3bn-s?si=GqhLMnsqMxaZ5DT-,,solo,2024-08-04,1,chaseiscoool,,,,http://www.speedrun.com/iwzombies/run/z0q9qlom,verified
