game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=klr4d0jq; gnxj7pgl=810y752l,PC,1h 43m 57.283s,https://youtu.be/J-hTJUciiik,,co-op,2021-01-05,2,Galucia081,ScaleneAsk89,,,http://www.speedrun.com/bocwz/run/y2doe17z,verified
