game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops II Zombies,,Town,789x5q8w=81wgw5q4; wl3drko8=q5v99y2l; jlz2ryl2=xqkxxn19,PC,50m 36.300s,https://www.youtube.com/watch?v=h8qz2Drbvh4,,co-op,2024-02-26,2,rapux,Jutilaz,,,http://www.speedrun.com/bo2zombies/run/m7npxr0z,rejected
Call of Duty: Black Ops II Zombies,,Town,789x5q8w=81wgw5q4; wl3drko8=q5v99y2l; jlz2ryl2=xqkxxn19,PC,50m 35.150s,https://youtu.be/Gs28Qnaw5ag,,co-op,2024-02-25,2,Jutilaz,rapux,,,http://www.speedrun.com/bo2zombies/run/yld4eoxm,verified
