game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 6 Zombies,,Citadelle des Morts ,789vy65n=1pydo5v1; 68k16z3l=qyzjvg41; yn202mel=14ovodkq; 9l7y25pl=q5v5v8vl; rn1y7dvn=q8kdzmkq; wlegod2n=1gn2dp6l,PC,38m 7.992s,https://www.youtube.com/watch?v=-ekJ-22Hauk,,co-op,2024-12-08,2,Gluman,Will,,,http://www.speedrun.com/BO6Zombies/run/y4j5j63y,rejected
