game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0q5zm8mq; wledm3xn=21dgny41; gnxj7pgl=810y752l,PC,2h 24m 16.850s,https://www.youtube.com/watch?v=Wbnkun_aukM&feature=youtu.be&ab_channel=UnityOnline,,co-op,2021-01-20,3,lionidaS,UnityOnline,Archer0098,,http://www.speedrun.com/bocwz/run/y8v904dz,verified
