game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops II Zombies,,Nuketown,789x5q8w=rqv7wwq6; wl3drko8=q5v99y2l; 6njyzen4=9qjwe2g1,PC,3m 43.720s,https://youtu.be/Nntq899PTp4,,co-op,2020-08-22,4,McLovinsOwn,YakubPK,MuricanDoggo,Eucharia,http://www.speedrun.com/bo2zombies/run/yv6d40oz,verified
