game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=0q5yey7l,PlayStation 4,6m 0.000s,https://youtu.be/7PyWZ28Aoc0,,solo,2021-03-14,1,Likehowyoudie,,,,http://www.speedrun.com/bocwz/run/ylopq72y,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=xqk2m5yq,PlayStation 4,49m 0.000s,https://youtu.be/XGAqOL7Ck7g,,solo,2021-03-13,1,Likehowyoudie,,,,http://www.speedrun.com/bocwz/run/y42j952m,verified
