game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops II Zombies,,Nuketown,789x5q8w=81wgw5q4; wl3drko8=q5v99y2l; 6njyzen4=81pggg17,PC,3m 46.000s,https://youtu.be/NeS8ZJPVsEg,,co-op,2019-06-09,2,NaMajorLUL,Jätä Jämät,,,http://www.speedrun.com/bo2zombies/run/y957ev2z,verified
Call of Duty: Black Ops II Zombies,,TranZit,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; 2lg32qnp=p12o4vdl,PC,2m 50.790s,https://youtu.be/78ipsP2XdeA,,solo,2019-06-09,1,NaMajorLUL,,,,http://www.speedrun.com/bo2zombies/run/mk24rk3m,verified
Call of Duty: Black Ops III Zombies,,Verruckt,38djgk18=5lemnvk1; 2lg396np=5leo55qo; ql659jn9=0q5x78m1,PC,2m 51.076s,https://youtu.be/G9Nph2UGcEw,,solo,2019-07-30,1,NaMajorLUL,,,,http://www.speedrun.com/bo3zombies/run/znr35rvy,verified
Call of Duty: Black Ops III Zombies,,Moon,gnxrqmpn=mlnzekjl; 2lg396np=0q56pm1p; 2lg7k6lp=81p46ng1,PC,3m 25.350s,https://youtu.be/e3DaH9Vs8jg,,co-op,2019-07-14,2,Mr_Moonshine,NaMajorLUL,,,http://www.speedrun.com/bo3zombies/run/z1j5qewz,verified
Call of Duty: Black Ops III Zombies,,Verruckt,38djgk18=5lemnvk1; 2lg396np=0q56pm1p; ql659jn9=0q5x78m1,PC,2m 29.999s,https://youtu.be/Kxi8v8pcVUw,,co-op,2019-07-14,2,Mr_Moonshine,NaMajorLUL,,,http://www.speedrun.com/bo3zombies/run/zqrwex1y,verified
Call of Duty: Black Ops III Zombies,,Verruckt,38djgk18=5lemnvk1; 2lg396np=5leo55qo; ql659jn9=0q5x78m1,PC,3m 5.620s,https://youtu.be/xeeLzSfa7yg,,solo,2019-07-13,1,NaMajorLUL,,,,http://www.speedrun.com/bo3zombies/run/mrekrvgy,verified
