game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=4lxg0jrq; e8mz6mn6=gq79oynl,PC,45.390s,https://www.twitch.tv/videos/281342938,,solo,2018-07-06,1,weemzman,,,,http://www.speedrun.com/wawzombies/run/y922qoez,verified
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=4lxg0jrq; e8mz6mn6=5lm8w24q,PC,4m 50.040s,https://www.twitch.tv/videos/281402355,,solo,2018-07-06,1,weemzman,,,,http://www.speedrun.com/wawzombies/run/y433472z,verified
