game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=4lxg0jrq; e8mz6mn6=5lm8w24q,PC,3m 39.950s,https://youtu.be/2C-LTG2abyU,,solo,2023-11-03,1,I_zeR_I,,,,http://www.speedrun.com/wawzombies/run/yjw594dm,verified
