game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=xqkmomkl; 2lg396np=0q56pm1p; 6njz75l4=21d554le,PlayStation 4,36m 57.000s,https://www.youtube.com/watch?v=uybOUw-KtaU,,co-op,2017-05-01,2,ohhEGM,Sir_Bellington,,,http://www.speedrun.com/bo3zombies/run/yw11vx3z,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=xqkmomkl; 2lg396np=0q56pm1p; 6njz75l4=21d554le,PlayStation 4,40m 27.000s,https://www.youtube.com/watch?v=MwkB6FiRKws,,co-op,2017-04-29,2,ohhEGM,Ya_Dick_h3ad_012,,,http://www.speedrun.com/bo3zombies/run/yl9911ry,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=z19xxnk1,PC,15m 36.000s,https://www.youtube.com/watch?v=yY6UGeD2qW8,,solo,2017-05-02,1,ohhEGM,,,,http://www.speedrun.com/bozombies/run/zn88vx3z,verified
