game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: World at War Zombies,,Verrückt,5ly09jn4=4lxg0jrq; jlzjgxn2=81wer751,PC,4m 40.000s,https://www.youtube.com/watch?v=IPc4Mpva0Vo&feature=youtu.be,,solo,2018-05-26,1,Unique,,,,http://www.speedrun.com/wawzombies/run/zn4w32vm,verified
Call of Duty: World at War Zombies,,Der Riese,5ly09jn4=4lxg0jrq; ylqzqmlr=013w4x3q,PC,4m 33.000s,https://www.youtube.com/watch?v=XXUqktft0x4&feature=youtu.be,,solo,2018-05-26,1,Unique,,,,http://www.speedrun.com/wawzombies/run/yo2v305z,verified
