game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=4lxg0jrq; e8mz6mn6=gq79oynl,PC,42.000s,https://youtu.be/Laji61IelCE,,solo,2021-10-16,1,Seitseman,,,,http://www.speedrun.com/wawzombies/run/z5dgr8dm,verified
Call of Duty: World at War Zombies,,Der Riese,5ly09jn4=4lxg0jrq; ylqzqmlr=klrjd80q,PC,3m 50.000s,https://youtu.be/INmqe_Lg0-4,,solo,2021-10-15,1,Seitseman,,,,http://www.speedrun.com/wawzombies/run/yj596x7m,verified
