game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 6 Zombies,,Terminus,789v4yqn=1395r2k1; 68k16z3l=qyzjvg41; yn202mel=14ovodkq; 9l7y25pl=q5v5v8vl; rn1y7dvn=q8kdzmkq; 68k1vezl=q75rg8y1,PC,18m 41.670s,https://www.youtube.com/watch?v=ESKqujcp7Vo,https://youtu.be/VkER0O7RL6s,co-op,2025-08-30,2,sablefarts,ross_aiden,,,http://www.speedrun.com/BO6Zombies/run/y8g40e5z,verified
Call of Duty: Black Ops 6 Zombies,,The Reckoning ,6njpd4en=12ve0wdq; 68k16z3l=qyzjvg41; yn202mel=lx5854g1; 9l7y25pl=q5v5v8vl; rn1y7dvn=q8kdzmkq; kn0eoj78=ln86o0ol,PC,26m 55.330s,https://www.youtube.com/watch?v=GL7EDyUVxek,,solo,2025-08-16,1,ross_aiden,,,,http://www.speedrun.com/BO6Zombies/run/yj7jwody,verified
Call of Duty: Black Ops 6 Zombies,,Shattered Veil,gnxqjz68=1393rex1; 68k16z3l=qyzjvg41; yn202mel=14ovodkq; 9l7y25pl=q5v5v8vl; rn1y7dvn=q8kdzmkq; dloe7zen=qke78kkq,PC,22m 14.130s,https://youtu.be/7yLYRPKL314,,co-op,2025-04-26,2,ross_aiden,sablefarts,,,http://www.speedrun.com/BO6Zombies/run/y8gq1rxz,verified
Call of Duty: Black Ops 6 Zombies,,Terminus,789v4yqn=1395r2k1; 68k16z3l=qyzjvg41; yn202mel=14ovodkq; 9l7y25pl=q5v5v8vl; rn1y7dvn=q8kdzmkq; 68k1vezl=q75rg8y1,PC,21m 20.270s,https://www.youtube.com/watch?v=hn3ZdGfzuag,https://youtu.be/BPQ84xHD2I8?si=R9XhoqJlz62oPKeD&t=392,co-op,2025-03-01,2,ross_aiden,Invisible_hole,,,http://www.speedrun.com/BO6Zombies/run/y8opxw1m,verified
Call of Duty: Black Ops 6 Zombies,,The Tomb,yn26gvjl=ln8kzvol; 68k16z3l=qyzjvg41; yn202mel=14ovodkq; 9l7y25pl=q5v5v8vl; rn1y7dvn=q8kdzmkq; 6njprv5n=q5v7gj7l,PC,23m 10.350s,https://www.youtube.com/watch?v=aQ0-11Mo4r8,https://www.youtube.com/watch?v=5JoaCsMouuA,co-op,2025-02-16,2,ross_aiden,Invisible_hole,,,http://www.speedrun.com/BO6Zombies/run/ylp6x9nm,verified
Call of Duty: Black Ops 6 Zombies,,Terminus,789v4yqn=1395r2k1; 68k16z3l=qyzjvg41; yn202mel=19292r4q; 9l7y25pl=q5v5v8vl; rn1y7dvn=q8kdzmkq; 68k1vezl=q75rg8y1,PC,18m 4.110s,https://www.youtube.com/watch?v=2NpYHat4fwY,https://www.youtube.com/watch?v=ixAi7tANCPo,co-op,2025-02-16,3,ross_aiden,Invisible_hole,sablefarts,,http://www.speedrun.com/BO6Zombies/run/z5lpgo5y,verified
Call of Duty: Black Ops 6 Zombies,,The Tomb,yn26gvjl=ln8kzvol; 68k16z3l=qyzjvg41; yn202mel=14ovodkq; 9l7y25pl=q5v5v8vl; rn1y7dvn=q8kdzmkq; 6njprv5n=q5v7gj7l,PC,24m 29.860s,https://www.youtube.com/watch?v=WLz7NBGdn0I,https://www.twitch.tv/videos/2370536334,co-op,2025-02-04,2,Invisible_hole,ross_aiden,,,http://www.speedrun.com/BO6Zombies/run/z1vg23wz,verified
Call of Duty: Black Ops 6 Zombies,,The Tomb,yn26gvjl=ln8kzvol; 68k16z3l=qyzjvg41; yn202mel=14ovodkq; 9l7y25pl=qvvrvmyq; rn1y7dvn=q8kdzmkq; 6njprv5n=q5v7gj7l,PC,24m 11.880s,https://www.youtube.com/watch?v=pJvQ787ysHE,https://www.youtube.com/watch?v=1IsK0PT2plw,co-op,2025-02-04,2,Invisible_hole,ross_aiden,,,http://www.speedrun.com/BO6Zombies/run/zpkd2qvy,verified
Call of Duty: Black Ops 6 Zombies,,Citadelle des Morts ,789vy65n=1pydo5v1; 68k16z3l=qyzjvg41; yn202mel=14ovodkq; 9l7y25pl=q5v5v8vl; rn1y7dvn=q8kdzmkq; wlegod2n=qkemdj9q,PC,19m 27.000s,https://www.twitch.tv/videos/2359209102,https://youtu.be/PrDS2vKWzTA,co-op,2025-01-21,2,ross_aiden,Invisible_hole,,,http://www.speedrun.com/BO6Zombies/run/z5ldn25y,verified
Call of Duty: Black Ops 6 Zombies,,Terminus,789v4yqn=1395r2k1; 68k16z3l=qyzjvg41; yn202mel=lx5854g1; 9l7y25pl=q5v5v8vl; rn1y7dvn=q8kdzmkq; 68k1vezl=q75rg8y1,PC,24m 45.900s,https://youtu.be/hiph_ZDDsR8?si=ayk_sOnBSN0sD4jm&t=1643,,solo,2025-01-04,1,ross_aiden,,,,http://www.speedrun.com/BO6Zombies/run/ylpov73m,verified
