game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 6 Zombies,,The Tomb,yn26gvjl=ln8kzvol; 68k16z3l=qyzjvg41; yn202mel=lx5854g1; 9l7y25pl=qvvrvmyq; rn1y7dvn=qyzj4671; 6njprv5n=q5v7gj7l,PC,32m 11.930s,https://youtu.be/JW1Ji9xZzUI?si=Hnsz4EdBNaFPdNwq,,solo,2025-02-28,1,Villain_OfGamers,,,,http://www.speedrun.com/BO6Zombies/run/zxjq3g8y,verified
Call of Duty: Black Ops 6 Zombies,,The Tomb,yn26gvjl=ln8kzvol; 68k16z3l=qyzjvg41; yn202mel=lx5854g1; 9l7y25pl=q5v5v8vl; rn1y7dvn=qyzj4671; 6njprv5n=q5v7gj7l,PC,48m 10.930s,https://youtu.be/66UPq5T4_Yk?si=BJJNGOorP21FKEv7,,solo,2025-02-19,1,Villain_OfGamers,,,,http://www.speedrun.com/BO6Zombies/run/y9p84wnm,verified
Call of Duty: Black Ops 6 Zombies,,Terminus,789v4yqn=1395r2k1; 68k16z3l=qyzjvg41; yn202mel=lx5854g1; 9l7y25pl=q5v5v8vl; rn1y7dvn=qyzj4671; 68k1vezl=q75rg8y1,PC,46m 54.000s,https://youtu.be/7nKZmU7UUEQ?si=V5XWJnj8h_f447Ib,,solo,2025-02-02,1,Villain_OfGamers,,,,http://www.speedrun.com/BO6Zombies/run/mr0rj6dm,verified
Call of Duty: Black Ops 6 Zombies,,Citadelle des Morts ,789vy65n=1928mw8q; 68k16z3l=ln8z4j0l; yn202mel=lx5854g1; 9l7y25pl=q5v5v8vl; rn1y7dvn=qoxrn72q; wlegod2n=qkemdj9q,PC,2m 49.300s,https://youtu.be/jt3CN0FPFtE?si=FMLNpkujsjemvKmX,,solo,2025-01-04,1,Villain_OfGamers,,,,http://www.speedrun.com/BO6Zombies/run/men9v52m,verified
Call of Duty: Black Ops Cold War Zombies,,Forsaken,2lgr6kon=0137jrdl; yn2wg5gn=z19v3zjl; 6nj5r4vl=21dnw23l,PlayStation 4,27m 55.066s,https://youtu.be/WQ9n-vhKc7g,,solo,2021-10-11,1,Villain_OfGamers,,,,http://www.speedrun.com/bocwz/run/m370j64z,verified
