game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Revelations,rn14k6kn=5lmg2gml; 2lg396np=0q56pm1p; gnx65jnv=gq75zgy1,PC,30m 47.667s,https://youtu.be/tjU6RlzEKUw,,co-op,2022-04-26,2,Badger_Tv,FlyguyKai,,,http://www.speedrun.com/bo3zombies/run/y6057l1y,verified
Call of Duty: Black Ops III Zombies,,Revelations,rn14k6kn=5lmg2gml; 2lg396np=0q56pm1p; gnx65jnv=gq75zgy1,PC,36m 4.000s,https://youtu.be/JTzUjpMDaII,,co-op,2022-04-23,2,Badger_Tv,FlyguyKai,,,http://www.speedrun.com/bo3zombies/run/mr7erddz,verified
