game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 6 Zombies,,Citadelle des Morts ,789vy65n=1pydo5v1; 68k16z3l=qyzjvg41; yn202mel=19292r4q; 9l7y25pl=q5v5v8vl; rn1y7dvn=q8kdzmkq; wlegod2n=qkemdj9q,PlayStation 4,26m 25.000s,https://www.youtube.com/watch?v=mxURorr9RWQ,,co-op,2024-12-25,3,NotAshir,Mellow,BigShmeatSheer,,http://www.speedrun.com/BO6Zombies/run/yvn69oxm,rejected
