game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops II Zombies,,Town,789x5q8w=81wgw5q4; wl3drko8=q5v99y2l; jlz2ryl2=21dvo6j1,PC,2m 48.020s,https://www.youtube.com/watch?v=86lhEUNC5zo,,co-op,2022-01-15,2,TrillTrillTrill,KizaruJin,,,http://www.speedrun.com/bo2zombies/run/z5vvd6jm,verified
