game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Moon,68ko6qn2=jqzdwglp; 38dpvx80=z19vjjl4,PC,3h 39m 14.000s,https://www.twitch.tv/videos/479983667,,solo,2020-01-19,1,xSeron96,,,,http://www.speedrun.com/bozombies/run/zgx7kvvm,verified
Call of Duty: Black Ops Zombies,,Call of the Dead,68ko6qn2=jqzdwglp; rn1zvdlj=jq6pen1m,Xbox 360,43m 55.000s,https://youtu.be/dLEm_rqpw3o,,solo,2015-01-24,1,xSeron96,,,,http://www.speedrun.com/bozombies/run/mk8nlrlm,verified
