game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=5lemnmk1; 2lg396np=5leo55qo; wlewprl6=xqkd5nl9,PC,26m 38.550s,https://youtu.be/RF7-AGIFnY4,,solo,2024-03-27,1,Cuhlerr,,,,http://www.speedrun.com/bo3zombies/run/y6vdd6qm,verified
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=5lemnmk1; 2lg396np=5leo55qo; wlewprl6=xqkd5nl9,PC,35m 21.150s,https://www.youtube.com/watch?v=V4oMaZYFnns&ab_channel=BradMcThaw,,solo,2024-03-17,1,Cuhlerr,,,,http://www.speedrun.com/bo3zombies/run/zq84889z,verified
