game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Origins,dlo3exdl=9qjx2e3l; 2lg396np=4lxz9212; ylp4gjlg=gq72yjp1,PC,2h 15m 5.008s,https://www.youtube.com/watch?v=5HJbEPDbzWM&feature=youtu.be,,co-op,2020-12-18,3,SmartieBabe,Icze,simoncremers,,http://www.speedrun.com/bo3zombies/run/z1ovndgm,verified
Call of Duty: Black Ops III Zombies,,Moon,gnxrqmpn=810w692q; 2lg396np=4lxz9212; 2lg7k6lp=gq7282n1,PC,1h 23m 50.003s,https://www.youtube.com/watch?v=aJFQdlVxVTo&feature=youtu.be,,co-op,2020-12-15,3,SmartieBabe,Icze,simoncremers,,http://www.speedrun.com/bo3zombies/run/m3gwd3wz,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=81pde681; 2lg396np=0q56pm1p; jlzz6xl2=zqomrog1,PC,13m 46.000s,https://www.youtube.com/watch?v=uToBgUl_dDo&feature=youtu.be,,co-op,2020-12-02,2,SmartieBabe,Icze,,,http://www.speedrun.com/bo3zombies/run/yv9vvx8z,verified
Call of Duty: Black Ops IIII Zombies,,IX,ylpvd4vl=5lmnwj0q; 5lyjm0yl=5leewrzl; 0nw2z6xn=p12z4ev1,PC,2h 5m 30.028s,https://www.youtube.com/watch?v=JlQxUUM_GhY&feature=youtu.be,,co-op,2020-12-14,3,daangast,Maxietor,Icze,,http://www.speedrun.com/bo4zombies/run/z09qg98z,verified
Call of Duty: Black Ops IIII Zombies,,IX,ylpvd4vl=81w8rw61; 5lyjm0yl=5leewrzl; 0nw2z6xn=21ggorx1,PC,13m 29.029s,https://www.youtube.com/watch?v=B0kMiGpcpH0&feature=youtu.be,,co-op,2020-12-01,3,daangast,Maxietor,Icze,,http://www.speedrun.com/bo4zombies/run/y4ekq0km,verified
Call of Duty: Black Ops IIII Zombies,,IX,ylpvd4vl=81w8rw61; 5lyjm0yl=rqvmnpwq; 0nw2z6xn=21ggorx1,PC,16m 32.000s,https://www.youtube.com/watch?v=HglJMS8yGS4&feature=youtu.be,,co-op,2020-11-27,2,daangast,Icze,,,http://www.speedrun.com/bo4zombies/run/y918j1vm,rejected
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=klrmdjqp; r8rq1rle=z19xxnk1,PC,18m 17.710s,https://www.youtube.com/watch?v=hncH8JVyclA,,co-op,2017-01-17,2,Icze,FireZ,,,http://www.speedrun.com/bozombies/run/8yveq48m,verified
