game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=0q5zd5nq; gnxj7pgl=810y752l,Xbox One X,4m 28.090s,https://youtu.be/na1wRzRdLmQ,,co-op,2020-12-01,2,love-,Hate-,,,http://www.speedrun.com/bocwz/run/y91klenm,rejected
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=0q5zd5nq; gnxj7pgl=810y752l,Xbox One X,4m 28.090s,https://youtu.be/na1wRzRdLmQ,,co-op,2020-12-01,2,love-,Hate-,,,http://www.speedrun.com/bocwz/run/mr926d7m,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=0q5zd5nq; gnxj7pgl=810y752l,Xbox One X,5m 16.750s,https://youtu.be/x58n8AvhTcA,,co-op,2020-11-24,2,love-,Hate-,,,http://www.speedrun.com/bocwz/run/yo3nkojy,verified
Call of Duty: Infinite Warfare Zombies,,Rave in the Redwoods,9l73pdpn=z19rxg81; yn2vqee8=xqk8okkq; ql6937l9=81w486vq; ylpkr68g=0q5v8d2l,PC,27m 22.400s,https://www.youtube.com/watch?v=y4WMojb_mzk,,co-op,2022-04-03,3,Hate-,love-,_Mad_,,http://www.speedrun.com/iwzombies/run/zx794lqy,verified
Call of Duty: Infinite Warfare Zombies,,Rave in the Redwoods,9l73pdpn=p12z9e41; yn2vqee8=xqk8okkq; ql6937l9=81w486vq; ylpkr68g=0q5v8d2l,PC,27m 54.200s,https://www.youtube.com/watch?v=2ZcZtZ4urq4&t=7s,,co-op,2022-04-02,3,Hate-,love-,Mad-,,http://www.speedrun.com/iwzombies/run/z0pwwpey,verified
