game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops II Zombies,,Die Rise,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; 68kozzn2=81pjwk17,PC,29.650s,https://www.youtube.com/watch?v=_h-UsgQsrr0,,solo,2022-12-09,1,Canodiablo,,,,http://www.speedrun.com/bo2zombies/run/yln9g7rz,verified
Call of Duty: Black Ops Zombies,,Shi No Numa,68ko6qn2=jqzdwglp; ylpgmdlg=mlndked1,PlayStation 3,3m 59.000s,https://youtu.be/Ujxlth_RY50,,solo,2025-12-13,1,Canodiablo,,,,http://www.speedrun.com/bozombies/run/yo5l6d7z,verified
Call of Duty: Black Ops Zombies,,Verrückt,68ko6qn2=jqzdwglp; onv92m8m=5q82r4kq,PC,2m 59.000s,https://youtu.be/qbjWkgPcU0c,,solo,2025-12-04,1,Canodiablo,,,,http://www.speedrun.com/bozombies/run/y8nx9gxy,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=klrdewqp,PC,5m 7.850s,https://youtu.be/zU8wFlerxMo,,solo,2024-10-27,1,Canodiablo,,,,http://www.speedrun.com/bozombies/run/yox5l11y,verified
