game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 6 Zombies,,Liberty Falls,jlzpexqn=10vmvxpl; 68k16z3l=qyzjvg41; yn202mel=lx5854g1; 9l7y25pl=q5v5v8vl; rn1y7dvn=qoxrn72q; ylpy4ejl=1928ypyq,Xbox Series X,4m 35.000s,https://youtu.be/d-i0jEKRqy4,,solo,2025-03-28,1,NickGuyver,,,,http://www.speedrun.com/BO6Zombies/run/zxjpog5y,verified
