game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: World at War Zombies,,Der Riese,5ly09jn4=8149knjq; ylqzqmlr=013w4x3q,PC,3m 49.690s,https://www.twitch.tv/videos/248177118,,co-op,2018-04-09,2,ProtonicCobra,SlawPro,,,http://www.speedrun.com/wawzombies/run/z5o42jdy,verified
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=8149knjq; e8mz6mn6=5lm8w24q,PC,5m 32.090s,https://www.twitch.tv/videos/241690690,,co-op,2018-03-22,2,ProtonicCobra,SlawPro,,,http://www.speedrun.com/wawzombies/run/mr8j8rgy,verified
