game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=81pde681; 2lg396np=5leo55qo; jlzz6xl2=rqvx8k5l,PC,58m 36.150s,https://www.youtube.com/watch?v=xu-vUdxkUz0,,solo,2023-07-17,1,Skinnyy,,,,http://www.speedrun.com/bo3zombies/run/znvej18m,rejected
