game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=gq79z5yl,PlayStation 3,4m 8.740s,https://www.youtube.com/watch?v=P_X3SwFPhG4&feature=youtu.be,,solo,2019-09-05,1,Zemorin,,,,http://www.speedrun.com/bozombies/run/zp48xlrz,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=21dv57j1,PlayStation 3,4m 54.340s,https://www.youtube.com/watch?v=YJfJ0N31H20&feature=youtu.be,,solo,2019-09-04,1,Zemorin,,,,http://www.speedrun.com/bozombies/run/y2172x6z,verified
