game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Five,68ko6qn2=jqzdwglp; 38dwzen0=klrj9n2q,Xbox One,3m 31.000s,https://www.twitch.tv/videos/606936363,,solo,2020-04-30,1,Alesana,,,,http://www.speedrun.com/bozombies/run/zgww5wey,verified
Call of Duty: Black Ops Zombies,,Call of the Dead,68ko6qn2=jqzdwglp; rn1zvdlj=xqk957y1,Xbox One,1m 12.000s,https://www.twitch.tv/videos/596088300,,solo,2020-04-18,1,Alesana,,,,http://www.speedrun.com/bozombies/run/ylk07o3z,verified
