game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 6 Zombies,,Citadelle des Morts ,789vy65n=qkem0ndq; 68k16z3l=qyzjvg41; yn202mel=lx5854g1; 9l7y25pl=q5v5v8vl; rn1y7dvn=qoxrn72q; wlegod2n=1gn2dp6l,PC,3m 21.000s,https://youtu.be/_xfdC5lWi2M,,solo,2024-12-06,1,mohannadghafri,,,,http://www.speedrun.com/BO6Zombies/run/z08erpom,rejected
