game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=814g6d01; gnxj7pgl=810y752l,Xbox One S,2m 15.680s,https://youtu.be/ZSAOiTViESU,,solo,2021-01-17,1,Amd.,,,,http://www.speedrun.com/bocwz/run/y6679djy,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=814g6d01; gnxj7pgl=810y752l,Xbox One,2m 44.000s,https://linksharing.samsungcloud.com/wPdgWmiq3obM,,solo,2021-01-14,1,Amd.,,,,http://www.speedrun.com/bocwz/run/z505p6ny,rejected
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=814g6d01; gnxj7pgl=810y752l,Xbox One,2m 44.000s,https://linksharing.samsungcloud.com/wPdgWmiq3obM,,solo,2021-01-14,1,Amd.,,,,http://www.speedrun.com/bocwz/run/m7810r4z,rejected
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=814g6d01; gnxj7pgl=810y752l,Xbox One,2m 43.000s,https://youtu.be/gzzrlY-MxGs,,solo,2021-01-14,1,Amd.,,,,http://www.speedrun.com/bocwz/run/z06w808z,verified
