game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Der Riese,68ko6qn2=jqzdwglp; p85d45lg=gq79z5pl,PC,3m 55.440s,https://youtu.be/kS4bI5nxubU,,solo,2025-10-30,1,Foxpilled,,,,http://www.speedrun.com/bozombies/run/zx5dpqem,verified
Call of Duty: Black Ops Zombies,,Der Riese,68ko6qn2=jqzdwglp; p85d45lg=gq79z5pl,PC,4m 5.000s,https://youtu.be/elHmPFmSLUw,,solo,2025-10-30,1,Foxpilled,,,,http://www.speedrun.com/bozombies/run/zq54n15z,verified
