game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Infinite Warfare Zombies,,Zombies in Spaceland,9l73pdpn=p12z9e41; yn2vqee8=xqk8okkq; ql6937l9=jq6576jl; onvyp7nm=rqvvdj6q,PC,2m 25.660s,https://www.youtube.com/watch?v=mbpCkVTGBl8,,solo,2023-08-20,1,moiboi1426,,,,http://www.speedrun.com/iwzombies/run/z0j4e1oy,verified
