game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops IIII Zombies,,Blood of the Dead,0nw2zqkn=rqvdzwyq; 5lyjm0yl=0132y83q; 789k790l=gq7gzerq,PlayStation 4,20m 24.009s,https://www.youtube.com/watch?v=WPdDHkS5uRA&feature=youtu.be,,solo,2019-07-26,1,Pixels,,,,http://www.speedrun.com/bo4zombies/run/m7q50j9z,verified
