game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Nacht Der Untoten,p853w00n=zqorj2xq; 2lg396np=5leo55qo; 2lg7e6lp=5le3v85q,PlayStation 4,4m 26.050s,https://www.youtube.com/watch?v=BkXTnPq2OSs,,solo,2019-11-06,1,hfactor66,,,,http://www.speedrun.com/bo3zombies/run/yv38x24z,verified
Call of Duty: Black Ops III Zombies,,Zetsubou No Shima,wlex34k8=21d3635q; 2lg396np=5leo55qo; p85pd5lg=zqom2np1,PlayStation 4,2m 29.800s,https://www.youtube.com/watch?v=wyBjjsoepVA&feature=youtu.be,,solo,2019-09-29,1,hfactor66,,,,http://www.speedrun.com/bo3zombies/run/yd6d5n0z,verified
