game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0137jrdl; 0nw715r8=xqk2g6yq; dlo750j8=jq6w74jl,Xbox One S,34m 18.000s,https://www.youtube.com/watch?v=G1Wr4CPOtqo,,solo,2023-08-25,1,OPmaster77,,,,http://www.speedrun.com/bocwz/run/zge050ey,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=0q5zm8mq; 5ly1w0kl=z19kgw0q; jlzrv9y8=81wj8nvq,Xbox One S,1h 4m 10.073s,https://www.youtube.com/watch?v=CQaEnIgKpuo,,co-op,2021-07-26,4,OPmaster77,Pillowchan,Yeezus Christ,Ramadan Steve,http://www.speedrun.com/bocwz/run/y693eqqy,verified
