game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Gorod Krovi,68kdwxyl=810w6w2q; 2lg396np=0q56pm1p; ylqx7m8r=p12v5gdq,PC,37m 52.000s,https://youtu.be/3u8HRLWyXs0,,co-op,2025-03-13,2,Sathyr,Elpvtobellotas,,,http://www.speedrun.com/bo3zombies/run/z5ll46gy,verified
