game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 6 Zombies,,The Tomb,yn26gvjl=ln8kzvol; 68k16z3l=qyzjvg41; yn202mel=lx5854g1; 9l7y25pl=qvvrvmyq; rn1y7dvn=qyzj4671; 6njprv5n=q5v7gj7l,Xbox Series X,41m 40.200s,https://youtu.be/jGd2G1n6wCQ?si=IQl2jUTZFIYkrhKd,,solo,2025-06-07,1,lostmyak47,,,,http://www.speedrun.com/BO6Zombies/run/yjqgxkdm,verified
