game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=gq79z5yl,PC,3m 4.000s,https://www.youtube.com/watch?v=3kcSQ_GtVys,,solo,2021-02-10,1,Nelliel,,,,http://www.speedrun.com/bozombies/run/yj15droy,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=gq79z5yl,PC,3m 13.000s,https://www.youtube.com/watch?v=IBJ_nUDwEvE,,solo,2021-01-04,1,Nelliel,,,,http://www.speedrun.com/bozombies/run/z1oedg9m,verified
