game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Origins,dlo3exdl=5lmg2wml; 2lg396np=5leo55qo; ylp4gjlg=gq72yjp1,PC,1h 28m 56.180s,https://www.youtube.com/watch?v=yAroQthhQb0,,solo,2023-04-06,1,RogSka,,,,http://www.speedrun.com/bo3zombies/run/zxnrolkm,verified
Call of Duty: Black Ops III Zombies,,Origins,dlo3exdl=5lmg2wml; 2lg396np=5leo55qo; ylp4gjlg=4qy707dq,PC,3m 48.540s,https://youtu.be/klpLTejFCg4,,solo,2022-10-02,1,RogSka,,,,http://www.speedrun.com/bo3zombies/run/m3x0r8qm,verified
