game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops II Zombies,,Origins,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; gnxjp4lv=5leozzqo,PC,1h 40m 25.540s,https://youtu.be/sWFk9FAlwBk,,solo,2022-05-11,1,ThatItalian,,,,http://www.speedrun.com/bo2zombies/run/yvr2xrxz,verified
