game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 6 Zombies,,Liberty Falls,jlzpexqn=qoxrn5gq; 68k16z3l=qyzjvg41; yn202mel=19292r4q; 9l7y25pl=qvvrvmyq; rn1y7dvn=qyzj4671; ylpy4ejl=1928ypyq,Xbox Series X,24m 28.000s,https://www.youtube.com/watch?v=sdCzcruMZIk&t=387s,,co-op,2024-11-04,3,NoNameMoe,RemainingSix,Glocknine9,,http://www.speedrun.com/BO6Zombies/run/m3j8wd6z,verified
