game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Moon,gnxrqmpn=810w692q; 2lg396np=0q56pm1p; 2lg7k6lp=gq7282n1,PC,22m 45.540s,https://youtu.be/D9KedmUYDss,,co-op,2024-03-22,2,TheMostHeroic,RubikRL,,,http://www.speedrun.com/bo3zombies/run/mrv42d7z,verified
Call of Duty: Black Ops III Zombies,,Moon,gnxrqmpn=810w692q; 2lg396np=814jp01d; 2lg7k6lp=gq7282n1,PC,22m 25.800s,https://youtu.be/XY0KlidCIY4,,co-op,2023-04-25,4,RubikRL,TheMostHeroic,Dat_Prime_Boi,tomboy10oes,http://www.speedrun.com/bo3zombies/run/m3q9r84y,verified
