game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Vanguard Zombies,,Shi No Numa,gnxwrkj8=jq6wev7l; 2lg50gq8=5leppz61; 78910jqn=013zzeyq,PC,4m 40.800s,https://youtu.be/2Di8laZuZQk,,co-op,2023-10-31,2,Tripster,oigboi,,,http://www.speedrun.com/call_of_duty_vanguard_zombies/run/y8kev4xy,verified
Call of Duty: Vanguard Zombies,,The Archon,gnxwrkj8=jq6wev7l; rn1jz3pn=jq6doyn1; r8r475rn=5lejy3p1,PC,11m 29.717s,https://youtu.be/ILSqF-jIegs?si=glQAxy2IsJ__WOOR,,co-op,2023-10-31,2,Tripster,oigboi,,,http://www.speedrun.com/call_of_duty_vanguard_zombies/run/zxwonlgm,verified
Call of Duty: Vanguard Zombies,,The Archon,gnxwrkj8=jq6wev7l; rn1jz3pn=5lm538yq; r8r475rn=5lejy3p1,PC,6m 28.467s,https://youtu.be/TeKAkb07uu4?si=kBtC66cCja4Famta,,co-op,2023-10-31,2,Tripster,oigboi,,,http://www.speedrun.com/call_of_duty_vanguard_zombies/run/y6q9onqz,verified
Call of Duty: Vanguard Zombies,,Terra Maledicta,gnxwrkj8=jq6wev7l; wl394zol=gq7m2mrq,PC,6m 51.400s,https://youtu.be/h1JDxiNOT2k,,co-op,2022-07-06,2,Tripster,oigboi,,,http://www.speedrun.com/call_of_duty_vanguard_zombies/run/z1p6r4gz,verified
Call of Duty: Vanguard Zombies,,Terra Maledicta,gnxwrkj8=jq6wev7l; wl394zol=xqkyoy4l,PC,11m 8.760s,https://youtu.be/l8KdGESUVMY,,co-op,2022-07-06,2,Tripster,oigboi,,,http://www.speedrun.com/call_of_duty_vanguard_zombies/run/znpg1d8m,verified
Call of Duty: Vanguard Zombies,,Der Anfang,gnxwrkj8=jq6wev7l; dlor31rl=013j6x3l,PC,6m 56.270s,https://youtu.be/HGCgXpIGqUE,,co-op,2022-07-06,2,Tripster,oigboi,,,http://www.speedrun.com/call_of_duty_vanguard_zombies/run/z0p07eey,verified
Call of Duty: Vanguard Zombies,,Shi No Numa,gnxwrkj8=jq6wev7l; 2lg50gq8=5leppz61; 78910jqn=zqozzw4l,PC,11m 11.190s,https://youtu.be/JtOfXl6dIJg,,co-op,2022-07-06,2,Tripster,oigboi,,,http://www.speedrun.com/call_of_duty_vanguard_zombies/run/z52wd1nz,verified
Call of Duty: Vanguard Zombies,,Shi No Numa,gnxwrkj8=jq6wev7l; 2lg50gq8=5leppz61; 78910jqn=013zzeyq,PC,6m 13.600s,https://youtu.be/A76uaLVJeKg,,co-op,2022-07-06,2,Tripster,oigboi,,,http://www.speedrun.com/call_of_duty_vanguard_zombies/run/mr7dnedz,verified
