game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=8149knjq; e8mz6mn6=gq79oynl,PC,4m 21.055s,https://www.twitch.tv/videos/833353527,,co-op,2020-12-11,2,hawksdelicious,wwwheatley,,,http://www.speedrun.com/wawzombies/run/z09q94ez,rejected
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=8149knjq; e8mz6mn6=5lm8w24q,PC,4m 21.100s,https://www.twitch.tv/videos/833353527,,co-op,2020-12-11,2,hawksdelicious,wwwheatley,,,http://www.speedrun.com/wawzombies/run/yd0l0xjz,verified
