game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 6 Zombies,,Terminus,789v4yqn=1395r2k1; 68k16z3l=ln8z4j0l; yn202mel=lx5854g1; 9l7y25pl=qvvrvmyq; rn1y7dvn=q8kdzmkq; 68k1vezl=q75rg8y1,PlayStation 4,58m 44.000s,https://www.youtube.com/watch?v=c-fjftIBcIE&t=640s,,solo,2024-11-14,1,thehighbrownkid,,,,http://www.speedrun.com/BO6Zombies/run/y6e1556z,rejected
