game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Vanguard Zombies,,Terra Maledicta,gnxwrkj8=9qjo82gl; wl394zol=81pmemn1,PC,24m 56.068s,https://youtu.be/AiG72I6gNHQ,,solo,2022-06-13,1,Spankypants08,,,,http://www.speedrun.com/call_of_duty_vanguard_zombies/run/zp9w1dxm,verified
