game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=4lxg0jrq; e8mz6mn6=zqon0r2l,PC,4.000s,https://www.youtube.com/watch?v=-Xhg8d3PRZ8,,solo,2020-12-19,1,Darthmalak135,,,,http://www.speedrun.com/wawzombies/run/y6rgkljy,verified
Call of Duty: World at War Zombies,,Verrückt,5ly09jn4=4lxg0jrq; jlzjgxn2=81wer751,PC,4m 28.892s,https://www.youtube.com/watch?v=wpP4qhtp5Dw,,solo,2020-12-19,1,Darthmalak135,,,,http://www.speedrun.com/wawzombies/run/mk8w455m,verified
