game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=0q5zd5nq; gnxj7pgl=810y752l,PC,6m 9.900s,https://youtu.be/Nu0nGv_cbO8,,solo,2020-11-28,1,Quincunx,,,,http://www.speedrun.com/bocwz/run/ylv626rm,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=0q5zd5nq; gnxj7pgl=810y752l,PC,7m 46.000s,https://youtu.be/KE7Fj4iNrR8,,solo,2020-11-23,1,Quincunx,,,,http://www.speedrun.com/bocwz/run/mr9o5dgm,verified
