game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: World at War Zombies,,Der Riese,5ly09jn4=8149knjq; ylqzqmlr=21g9e3mq,PC,17m 51.000s,https://www.twitch.tv/videos/166068541,,co-op,2017-08-11,2,Marthur,SgtLittleSpoon,,,http://www.speedrun.com/wawzombies/run/m7984xwy,verified
Call of Duty: World at War Zombies,,Der Riese,5ly09jn4=8149knjq; ylqzqmlr=mlnedodl,PC,17m 51.000s,https://www.twitch.tv/videos/166068541,,co-op,2017-08-10,2,Marthur,SgtLittleSpoon,,,http://www.speedrun.com/wawzombies/run/m798kg9y,verified
Call of Duty: World at War Zombies,,Der Riese,5ly09jn4=8149knjq; ylqzqmlr=21g9e3mq,PC,6m 48.000s,https://www.twitch.tv/videos/164563194,,co-op,2017-08-05,2,Marthur,SgtLittleSpoon,,,http://www.speedrun.com/wawzombies/run/m3dnqwgz,verified
