game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops II Zombies,,Nuketown,789x5q8w=81wgw5q4; wl3drko8=q5v99y2l; 6njyzen4=81pggg17,PC,8m 17.000s,https://www.youtube.com/watch?v=aD_ItixiOSQ,,co-op,2016-05-21,2,fofo808,MysticFlygon,,,http://www.speedrun.com/bo2zombies/run/0znj5q7m,rejected
Call of Duty: Black Ops II Zombies,,Nuketown,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; 6njyzen4=81pggg17,PC,9m 38.000s,https://www.youtube.com/watch?v=XXv4Qpsp3uU&feature=youtu.be,,solo,2016-05-21,1,fofo808,,,,http://www.speedrun.com/bo2zombies/run/1zxn5nem,rejected
Call of Duty: Black Ops Zombies,,Der Riese,68ko6qn2=klrmdjqp; p85d45lg=21d5e3le,PC,7m 30.000s,https://www.youtube.com/watch?v=4zKouNJuzTQ&feature=youtu.be,,co-op,2016-05-22,2,fofo808,BasedGodKamina,,,http://www.speedrun.com/bozombies/run/pydgokqy,rejected
