game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops II Zombies,,Buried,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; 5ly102l4=5lmy64lv,PC,1m 30.160s,https://www.youtube.com/watch?v=eJKnnGubYNI,,solo,2024-09-09,1,prodi41,,,,http://www.speedrun.com/bo2zombies/run/z0qn994m,verified
Call of Duty: Infinite Warfare Zombies,,Zombies in Spaceland,9l73pdpn=p12z9e41; yn2vqee8=xqk8okkq; ql6937l9=jq6576jl; onvyp7nm=rqvvdj6q,PC,2m 4.750s,https://www.youtube.com/watch?v=bTUHf781X2Q,,solo,2024-11-22,1,prodi41,,,,http://www.speedrun.com/iwzombies/run/zxxeg58z,rejected
Call of Duty: Infinite Warfare Zombies,,Zombies in Spaceland,9l73pdpn=p12z9e41; yn2vqee8=xqk8okkq; ql6937l9=jq6576jl; onvyp7nm=rqvvdj6q,PC,2m 16.940s,https://www.youtube.com/watch?v=LgL6t836usg,,solo,2024-11-22,1,prodi41,,,,http://www.speedrun.com/iwzombies/run/mk1jgw5y,verified
