game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops IIII Zombies,,Blood of the Dead,0nw2zqkn=rqvdzwyq; 5lyjm0yl=rqvmnpwq; 789k790l=21ggoro1,PC,3m 53.000s,https://www.youtube.com/watch?v=oz5xgxMZUzs&t=158s,https://www.youtube.com/watch?v=47-7ZP8VknQ,co-op,2018-11-12,2,TaymNeon,ocole,,,http://www.speedrun.com/bo4zombies/run/y89xk35m,verified
Call of Duty: Black Ops IIII Zombies,,Blood of the Dead,0nw2zqkn=rqvdzwyq; 5lyjm0yl=rqvmnpwq; 789k790l=21ggoro1,PC,4m 24.000s,https://www.youtube.com/watch?v=OQuOxorRAmI,,co-op,2018-11-11,2,TaymNeon,ocole,,,http://www.speedrun.com/bo4zombies/run/y6pxx20m,rejected
Call of Duty: Black Ops IIII Zombies,,Blood of the Dead,0nw2zqkn=rqvdzwyq; 5lyjm0yl=rqvmnpwq; 789k790l=21ddo7g1,PC,33m 37.000s,https://www.youtube.com/watch?v=7uNSJQuppzU,https://www.youtube.com/watch?v=TA5-dQ5ROqE&t=1281s,co-op,2018-11-06,2,TaymNeon,ocole,,,http://www.speedrun.com/bo4zombies/run/me81og9m,verified
Call of Duty: Black Ops IIII Zombies,,Blood of the Dead,0nw2zqkn=rqvdzwyq; 5lyjm0yl=rqvmnpwq; 789k790l=jqz4y7kl,PC,1m 52.537s,https://www.youtube.com/watch?v=GZasrKBFdms,,co-op,2018-11-04,2,TaymNeon,ocole,,,http://www.speedrun.com/bo4zombies/run/zn4q87lm,verified
Call of Duty: Black Ops IIII Zombies,,Blood of the Dead,0nw2zqkn=rqvdzwyq; 5lyjm0yl=rqvmnpwq; 789k790l=klr76wwq,PC,11m 51.000s,https://www.youtube.com/watch?v=54MYoNYNqyQ,,co-op,2018-11-04,2,TaymNeon,ocole,,,http://www.speedrun.com/bo4zombies/run/zq39r3ry,verified
Call of Duty: Black Ops IIII Zombies,,Blood of the Dead,0nw2zqkn=rqvdzwyq; 5lyjm0yl=rqvmnpwq; 789k790l=21ggoro1,PC,6m 0.000s,https://www.youtube.com/watch?v=j9CQ1pz4V4A,,co-op,2018-11-04,2,TaymNeon,ocole,,,http://www.speedrun.com/bo4zombies/run/y2qe1q5y,rejected
