game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=0137jrdl; 5ly1w0kl=21d57njl; jlzrv9y8=81wj8nvq,PC,5m 44.041s,https://www.youtube.com/watch?v=tymLi6t8Mj8,,solo,2021-07-22,1,TheAngryCanuk,,,,http://www.speedrun.com/bocwz/run/zxge57ey,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=0137jrdl; 5ly1w0kl=p12pepkq; jlzrv9y8=81wj8nvq,PC,2m 37.036s,https://www.youtube.com/watch?v=Luy7uihhU_U,,solo,2021-07-21,1,TheAngryCanuk,,,,http://www.speedrun.com/bocwz/run/y8d5kwnz,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=0137jrdl; 5ly1w0kl=21d57njl; jlzrv9y8=81wj8nvq,PC,6m 6.084s,https://www.youtube.com/watch?v=NnjUJggz_0E,,solo,2021-07-21,1,TheAngryCanuk,,,,http://www.speedrun.com/bocwz/run/zgg4p0dz,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=0137jrdl; 5ly1w0kl=p12pepkq; jlzrv9y8=81wj8nvq,PC,2m 46.058s,https://www.youtube.com/watch?v=zct-1sd1-QE,,solo,2021-07-18,1,TheAngryCanuk,,,,http://www.speedrun.com/bocwz/run/y2xoo25m,verified
