game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=814g6d01; gnxj7pgl=810y752l,PC,2m 16.035s,https://youtu.be/YLU9prDoHXc,,solo,2020-11-18,1,Nickwo,,,,http://www.speedrun.com/bocwz/run/ywd6gp9z,rejected
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=814g6d01; gnxj7pgl=810y752l,PlayStation 4,2m 16.210s,https://www.youtube.com/watch?v=YLU9prDoHXc,,solo,2020-11-18,1,Nickwo,,,,http://www.speedrun.com/bocwz/run/zgvqlddz,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=814g6d01; gnxj7pgl=810y752l,PC,2m 30.022s,https://youtu.be/FTgjulcyoUs,,solo,2020-11-16,1,Nickwo,,,,http://www.speedrun.com/bocwz/run/mr9r9d7m,verified
