game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Ascension,68ko6qn2=jqzdwglp; j84594n9=4qy9w3l7,PC,32m 46.000s,https://www.twitch.tv/videos/155535366,,solo,2017-12-27,1,Tommy__,,,,http://www.speedrun.com/bozombies/run/y8rnw6wm,verified
Call of Duty: Black Ops Zombies,,Ascension,68ko6qn2=jqzdwglp; j84594n9=mln9o6qp,PC,1h 9m 18.000s,https://www.twitch.tv/videos/150517555,,solo,2016-12-27,1,Tommy__,,,,http://www.speedrun.com/bozombies/run/zxd5q58y,verified
