game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 6 Zombies,,Citadelle des Morts ,789vy65n=12vxd84q; 68k16z3l=qyzjvg41; yn202mel=lx5854g1; 9l7y25pl=q5v5v8vl; rn1y7dvn=qoxrn72q; wlegod2n=1gn2dp6l,PlayStation 5,8m 15.330s,https://youtu.be/hCaPnDDxqOw,,solo,2025-02-22,1,TheCodGod420,,,,http://www.speedrun.com/BO6Zombies/run/zpkpg8ry,verified
Call of Duty: Black Ops 6 Zombies,,The Tomb,yn26gvjl=lmowg081; 68k16z3l=qyzjvg41; yn202mel=lx5854g1; 9l7y25pl=q5v5v8vl; rn1y7dvn=qoxrn72q; 6njprv5n=q5v7gj7l,PlayStation 4,8m 20.880s,https://youtu.be/YgpcA7ytxpA?si=LSUSdVRipRzSUnN6,,solo,2025-02-09,1,TheCodGod420,,,,http://www.speedrun.com/BO6Zombies/run/m7e2q7ez,verified
Call of Duty: Black Ops 6 Zombies,,The Tomb,yn26gvjl=q65gz6vl; 68k16z3l=qyzjvg41; yn202mel=lx5854g1; 9l7y25pl=q5v5v8vl; rn1y7dvn=qoxrn72q; 6njprv5n=q5v7gj7l,PlayStation 5,1m 27.500s,https://youtu.be/YgpcA7ytxpA?si=LSUSdVRipRzSUnN6,,solo,2025-02-09,1,TheCodGod420,,,,http://www.speedrun.com/BO6Zombies/run/zpkg4l8y,verified
Call of Duty: Black Ops 6 Zombies,,The Tomb,yn26gvjl=q65gz6vl; 68k16z3l=qyzjvg41; yn202mel=lx5854g1; 9l7y25pl=q5v5v8vl; rn1y7dvn=qoxrn72q; 6njprv5n=q5v7gj7l,PlayStation 5,1m 43.430s,https://youtu.be/LiIcFIsYD1Y,,solo,2025-02-04,1,TheCodGod420,,,,http://www.speedrun.com/BO6Zombies/run/z5lxrn5y,verified
Call of Duty: WWII Zombies,,The Final Reich,38dojm0l=5q82o6gq; r8rgo40n=0q5xwen1; onv7j35n=4qyd382q,PlayStation 4,3m 15.160s,https://youtu.be/LJ-guMFamn0?si=HoPady2pbvkXl8ws,,solo,2024-11-08,1,TheCodGod420,,,,http://www.speedrun.com/wwiizombies/run/zgo0v20m,verified
