game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Dead Ops Arcade 3,2lgr6kon=rqvo0d7l; p8546w5l=5q8jzwgl,PlayStation 5,6m 39.000s,https://m.youtube.com/watch?v=VL1zAeHMEuU,,co-op,2021-04-05,2,Combat_Likes_Wii,MC_Ryder,,,http://www.speedrun.com/bocwz/run/z06ggg8z,verified
