game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Der Riese,68ko6qn2=jqzdwglp; p85d45lg=21d5e3le,PC,8m 42.397s,https://www.youtube.com/watch?v=keJlIoCwq6E,,solo,2016-07-22,1,iTRiP,,,,http://www.speedrun.com/bozombies/run/7z0xn3ez,rejected
