game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0q5zm8mq; wl313m68=0q5yey7l,PlayStation 4,11m 2.367s,https://youtu.be/L_Vn6iqcLvE,,co-op,2021-03-13,4,MegaWeenieJR,SuPerWeeNieHutJR,STNG_Lyfe,bluntbudz,http://www.speedrun.com/bocwz/run/yj1el8ny,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0q5zm8mq; wl313m68=81pvd2k1,PlayStation 4,33m 24.000s,https://youtu.be/L_Vn6iqcLvE,,co-op,2021-03-13,4,STNG_Lyfe,MegaWeenieJR,SuPerWeeNieHutJR,bluntbudz,http://www.speedrun.com/bocwz/run/me9nxn3z,verified
