game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops II Zombies,,Farm,789x5q8w=81wgw5q4; wl3drko8=q5v99y2l; 9l79x4n1=5q84kgrl,PC,24m 11.350s,https://youtu.be/_8J9gBK0Ukk,,co-op,2023-02-07,2,SKKiruaZ,xTeaz,,,http://www.speedrun.com/bo2zombies/run/yvpxrx8y,verified
Call of Duty: Black Ops II Zombies,,Farm,789x5q8w=81wgw5q4; wl3drko8=q5v99y2l; 9l79x4n1=4qy58771,PC,6m 17.920s,https://youtu.be/_8J9gBK0Ukk,,co-op,2023-02-07,2,SKKiruaZ,xTeaz,,,http://www.speedrun.com/bo2zombies/run/yj29p9om,verified
