game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=81pde681; 2lg396np=5leo55qo; jlzz6xl2=814k4d0l,PC,3m 22.817s,https://youtu.be/S2Q98qsStZ4,,solo,2025-03-07,1,FreeRioDaYungOG,,,,http://www.speedrun.com/bo3zombies/run/mr0x3kgm,verified
