game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=klrmdjqp; r8rq1rle=gq79z5yl,Xbox 360,3m 17.000s,https://youtu.be/-wUBpkRd9JM,,co-op,2022-01-30,2,Barto59,Guillon59,,,http://www.speedrun.com/bozombies/run/zp2gxrny,verified
