game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=jqzxgx81; 2lg396np=5leo55qo; 38dw04n0=jqz2ogqp,PC,35m 53.860s,https://youtu.be/Mf5dFXFkKXU,,solo,2023-02-21,1,FlapLikeBirdys,,,,http://www.speedrun.com/bo3zombies/run/yj8wlvnm,rejected
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=jqzxgx81; 2lg396np=5leo55qo; 38dw04n0=jqz2ogqp,PC,35m 53.520s,https://youtu.be/Mf5dFXFkKXU,,solo,2023-02-21,1,FlapLikeBirdys,,,,http://www.speedrun.com/bo3zombies/run/y80k24nm,verified
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=jqzxgx81; 2lg396np=5leo55qo; 38dw04n0=jqz2ogqp,PC,42m 4.720s,https://youtu.be/PpGBfAvbQhs,,solo,2023-02-10,1,FlapLikeBirdys,,,,http://www.speedrun.com/bo3zombies/run/znjj3j7m,verified
