game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=0q5g4g2l; 2lg396np=5leo55qo; wlewprl6=5q8ppgld,PlayStation 4,32m 24.000s,https://www.youtube.com/watch?v=l8Dt47uD03o,,solo,2020-07-12,1,This is KB can I help you,,,,http://www.speedrun.com/bo3zombies/run/y9n831ez,verified
